chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
7915 2.0216353019094364 -2.0216353019094364 0 0 0.5 16281.26629007787 68.78611336357874 0.2158041848162748 1254.6477433486689 4.873379199242023 0.2963940407815817 
7916 1.9267795998788626 -1.9267795998788626 0 0 0.5 -8345.383941927228 56.12630468010136 0.235686636583082 1301.55774052723 24.40476198899546 0.3098468067774003 
7917 1.6365882166381502 -1.6365882166381502 0 0 0.5 23494.93266530201 72.07967018555009 0.19928208541721396 1127.9508841481054 5.219009287514231 0.3085797448411932 
7918 1.8555057183104615 -1.8555057183104615 0 0 0.5 25984.406363120772 32.256039457254225 0.0973389615692275 1199.414243624049 6.374134653585488 0.3048638192096531 
7919 1.7697859222692873 -1.7697859222692873 0 0 0.5 7476.434969630212 40.25720242487826 0.23102307566209546 1296.5514913439786 8.025739652770504 0.2997941285417947 
7920 1.7830355257665431 -1.7830355257665431 0 0 0.5 7272.917541030561 42.79240615112166 0.16080664474009737 1309.7925431968695 11.578032116919413 0.30126350833170795 
7921 1.604030509581907 -1.604030509581907 0 0 0.5 5793.396973470072 88.07540368688338 0.18902147070937492 1236.3086325752672 19.88183304078693 0.3129098185170143 
7922 1.80258296355817 -1.80258296355817 0 0 0.5 20412.693036271034 63.03813474117534 0.058596809270750075 1310.4803997722343 21.87281932389373 0.3125882352224949 
7923 1.734172033501792 -1.734172033501792 0 0 0.5 18369.806634665907 24.030472343177358 0.2617354610391528 1203.4747876064357 2.618989018812282 0.2970415982121325 
7924 2.075007300991805 -2.075007300991805 0 0 0.5 14129.097865883978 61.76891319777251 0.2843162118531314 1108.6423632733342 4.638577387735302 0.30313095175323823 
7925 2.066619150909581 -2.066619150909581 0 0 0.5 18827.553368163528 74.22052742742311 0.08192182370982104 1235.585383183516 17.31704711108941 0.31221955341680346 
7926 1.4559564664759683 -1.4559564664759683 0 0 0.5 15757.56629316596 62.90024628066818 0.2336702071552929 1327.344360293637 13.979100231990936 0.29664915792612645 
7927 1.5715982613969233 -1.5715982613969233 0 0 0.5 -132.85250681128173 67.6474068559185 0.2052594562262013 1253.0266233895923 7.622632141484424 0.3034263405488259 
7928 1.5188138184391746 -1.5188138184391746 0 0 0.5 -13438.483138872567 55.74107382877415 0.25682005043049855 1255.3160569648091 4.7982469609922775 0.30000236981207995 
7929 1.709502427212644 -1.709502427212644 0 0 0.5 13858.245659870943 33.66347757383163 0.23501680515483644 1231.2976068948672 7.040475469190665 0.2956511346691788 
7930 1.9993072043190132 -1.9993072043190132 0 0 0.5 10279.094512597872 30.54302985925831 0.24762358696697628 1295.1413713607922 5.8563994201727825 0.29118389749979573 
7931 2.025224118337067 -2.025224118337067 0 0 0.5 7992.200537779241 46.58340855634981 0.13820253696391854 1400.57769649646 8.342027139318834 0.2981736357871936 
7932 1.6955921123273487 -1.6955921123273487 0 0 0.5 10809.453091552476 71.08124996256234 0.2642688577857444 1160.8907931518363 1.3626740250411684 0.2975794347814756 
7933 1.5447799551960992 -1.5447799551960992 0 0 0.5 19180.433550380698 59.17225180960422 0.19394862705832344 1360.5764716023996 12.537863257157301 0.29882865091904126 
7934 1.680318346710674 -1.680318346710674 0 0 0.5 -1754.8384652531804 59.35442449072738 0.29018024669907216 1325.805882607833 11.623545957742483 0.2953972805913464 
7935 2.109973165151326 -2.109973165151326 0 0 0.5 10305.881465984776 68.14794128176516 0.2645697262643532 1154.6876851179106 17.94758904530702 0.30676361677749725 
7936 1.723897466852964 -1.723897466852964 0 0 0.5 23331.12156804011 71.86682254217071 0.21768665454092873 1119.3284159450152 1.2328421455336716 0.3053869502450786 
7937 2.182994735027597 -2.182994735027597 0 0 0.5 3952.2236541300545 43.97050412660283 0.23309354019930986 1315.667864101318 6.680331820662099 0.2984879193958745 
7938 1.957111475411871 -1.957111475411871 0 0 0.5 12136.684102045856 46.27724621701717 0.21048164471500636 1189.770127376045 7.1396035690247235 0.3055659488686062 
7939 1.422817489773597 -1.422817489773597 0 0 0.5 6948.172859669786 44.669457879040465 0.15606668945826344 1130.7383039313968 6.07398983704178 0.30951235751432016 
7940 2.0609450104076883 -2.0609450104076883 0 0 0.5 16958.508110008046 25.547604318071105 0.18650700473191884 1174.9028457688282 3.574689878889955 0.30325012554447695 
7941 2.0571654143845675 -2.0571654143845675 0 0 0.5 31644.60148192819 70.21439050298673 0.17280473710234362 960.2941003177962 -0.9998040757298243 0.311185871458832 
7942 1.7654324080475488 -1.7654324080475488 0 0 0.5 4846.121757515436 32.228213995857175 0.2625961701420844 1208.191286832243 2.2100186674368225 0.2981184942194518 
7943 2.0873696384620097 -2.0873696384620097 0 0 0.5 12827.744125577317 47.25323958594423 0.23605582700033834 1196.767144124071 18.768935477283385 0.30448855450547646 
7944 1.8718055054321667 -1.8718055054321667 0 0 0.5 12815.063672257731 62.937376184369754 0.2518800566267387 1118.1181496040329 -9.663269481618633 0.29652817955506766 
7945 1.9542426641977055 -1.9542426641977055 0 0 0.5 17590.006695505177 66.2377837743808 0.20600652260118993 1031.848279990188 0.15681452976748744 0.3108199761779973 
7946 1.6382568043282668 -1.6382568043282668 0 0 0.5 15109.30235976851 55.52245575738066 0.25159884131639887 1375.9093132936434 16.30302364600946 0.2940999426042045 
7947 1.5627588726546868 -1.5627588726546868 0 0 0.5 6146.361024888825 38.88941023272854 0.2621496254168563 1277.9095733305714 11.883591520495397 0.29836803206327306 
7948 2.059911094544415 -2.059911094544415 0 0 0.5 18405.060685430795 66.30392578258422 0.1966737645937114 1203.721822468661 5.725677571066623 0.30211540885514415 
7949 1.5427061790201055 -1.5427061790201055 0 0 0.5 20849.853702071407 38.55396515905166 0.07241493364030868 1147.4450262525218 3.316551856692702 0.3090852300811949 
7950 1.4194327581736421 -1.4194327581736421 0 0 0.5 23052.55358515705 46.944284060729565 0.1273482126821673 1360.793215847458 6.560289813402724 0.29928472332247963 
7951 1.9940739753983403 -1.9940739753983403 0 0 0.5 14345.961109473583 56.94511506999527 0.2357382137109913 1239.6703066230539 12.446886545184011 0.3056087684872513 
7952 1.5421267889379544 -1.5421267889379544 0 0 0.5 9858.218656457297 79.0777270988192 0.24436041436563388 1254.6847043922196 18.98657209954096 0.3043500014947175 
7953 1.805772744586885 -1.805772744586885 0 0 0.5 20883.658510717956 79.95246746727723 0.21522189570344985 1263.0656343867813 18.505239148762193 0.309783709619959 
7954 1.8574021557947742 -1.8574021557947742 0 0 0.5 20886.966582424204 67.90486225528262 0.1866294012322771 1220.9713087086525 10.694301444555673 0.30428306929897886 
7955 1.83205696738061 -1.83205696738061 0 0 0.5 19495.050742464005 47.15235113355338 0.2033413686362152 1263.5195692678633 6.231849899298334 0.298663499700555 
7956 2.0544219345625843 -2.0544219345625843 0 0 0.5 15565.543937525814 44.309665987355196 0.20002851335975197 1088.6791204070234 -0.5967408194940242 0.3042833992300221 
7957 1.649965491971177 -1.649965491971177 0 0 0.5 7206.981870338295 68.54024995367526 0.22631466598679456 1276.8316683861183 10.899323507390898 0.2999144209071529 
7958 1.7546398565679224 -1.7546398565679224 0 0 0.5 7316.4499474732975 48.37977760724638 0.2518017707552321 1308.833332925262 7.994888569174351 0.2979297392715623 
7959 1.9902606809602756 -1.9902606809602756 0 0 0.5 26218.886320964557 50.65221597338168 0.16099973335032375 1274.8460888197496 2.7679103537535727 0.2971668329897071 
7960 1.6964152086798048 -1.6964152086798048 0 0 0.5 13080.142356171415 74.43889217534083 0.19896360568739732 1287.6982626273518 14.613988961994433 0.3061223187602175 
7961 1.959002642175591 -1.959002642175591 0 0 0.5 13241.227833885023 52.70958606424879 0.23266011065930933 1277.1065692309853 2.968329875238339 0.2944586565839017 
7962 2.1152528534166994 -2.1152528534166994 0 0 0.5 13839.088975796214 66.16419569340874 0.20289351972341796 1217.338451707395 29.734647028844552 0.3139674559196468 
7963 1.9999700978344506 -1.9999700978344506 0 0 0.5 15444.29694231451 64.69646601135116 0.3021399281640707 1064.7007971477299 6.736796761461097 0.30460607070409584 
7964 1.630928452739078 -1.630928452739078 0 0 0.5 17342.259057194075 40.77565499915864 0.17810305458648515 1290.0847960535743 19.778111738554053 0.304792531775316 
7965 1.6806262531292986 -1.6806262531292986 0 0 0.5 2016.1133989067628 61.29326858521328 0.21801762758472043 1326.7102616295115 8.549404423054066 0.2979475964796764 
7966 2.012702206764471 -2.012702206764471 0 0 0.5 17031.735102137685 29.04421036853096 0.25607594582205356 1192.8528556879642 9.259491925182575 0.2981415984829801 
7967 1.633686009965943 -1.633686009965943 0 0 0.5 1530.477338130957 76.20108933847223 0.2509321294740698 1164.2954001871462 4.88785432157286 0.302152647255707 
7968 1.777488951799836 -1.777488951799836 0 0 0.5 -6098.240099374395 23.871020260880485 0.2747372955396515 1252.2557376310401 10.570450295845822 0.3016751651224335 
7969 1.8446316774509253 -1.8446316774509253 0 0 0.5 13562.3683932037 45.888281551928145 0.15208447313784357 1318.3446342502245 10.02631237749368 0.30031960235224875 
7970 1.8866083289672675 -1.8866083289672675 0 0 0.5 19179.5836324024 59.2298112591897 0.15119831876312087 1145.0969731474759 11.96392280783749 0.313248819584781 
7971 1.5179616288025373 -1.5179616288025373 0 0 0.5 -7593.011345270636 69.51970081498764 0.3242740302988657 1132.2257122405958 2.42168089509381 0.30553854792436 
7972 1.511141172655323 -1.511141172655323 0 0 0.5 6973.905187884045 73.0818438631769 0.2286879850798009 1361.8868092483262 16.194925949616312 0.2986215571068836 
7973 1.9404391190995391 -1.9404391190995391 0 0 0.5 16238.436345629842 27.326281643417403 0.22532918117470213 1225.069410535794 5.41821417813364 0.30027120684884995 
7974 2.222068118073475 -2.222068118073475 0 0 0.5 1788.0894432278337 45.14035538923467 0.2669848492244752 1228.2450012654292 15.979461422191928 0.3021300751597369 
7975 1.965778323360689 -1.965778323360689 0 0 0.5 12407.696797071509 38.90705556147333 0.12656598761878818 1312.5669329087223 10.595135377312602 0.302189884025454 
7976 1.5696605726803734 -1.5696605726803734 0 0 0.5 15784.00546066892 53.59675860406446 0.2125296365427534 1162.5513903012015 11.348549285231991 0.3069642394198984 
7977 1.5398279705793778 -1.5398279705793778 0 0 0.5 20484.20640687029 34.23830025370883 0.1328744770592088 1167.8152965698223 7.942548823931077 0.3085232932935016 
7978 1.5941942131899107 -1.5941942131899107 0 0 0.5 12435.674451993591 59.63711690267071 0.2208150929301427 1221.0459343327486 17.06649443759201 0.3069296873287394 
7979 1.642153509213048 -1.642153509213048 0 0 0.5 9072.188512422721 50.195474348642584 0.2037770208631729 1147.2964500260862 3.682200439963101 0.30395704727928485 
7980 1.3053583353557456 -1.3053583353557456 0 0 0.5 -4209.936213355589 60.08182236204305 0.26142496964343187 1248.2277006385696 6.674814882705978 0.3020809315095398 
7981 1.175497215408587 -1.175497215408587 0 0 0.5 11640.951137052703 45.90757689397574 0.21276115225241976 1149.845293246631 12.153796631714922 0.3075405235777801 
7982 1.9993716180739785 -1.9993716180739785 0 0 0.5 5038.373918644711 48.020578503159086 0.28152518213310934 1312.5239644881087 14.47103495832523 0.3013074270207622 
7983 2.1347723066387 -2.1347723066387 0 0 0.5 14167.413739443195 62.35529477559257 0.062365029089137075 1238.4645023926014 6.2284069324695945 0.3085454313960678 
7984 2.120616361543124 -2.120616361543124 0 0 0.5 20015.840839298224 59.160690382012646 0.1101108752993142 1282.8051873752916 20.621940887938116 0.3087228185999325 
7985 1.9851975796597279 -1.9851975796597279 0 0 0.5 8058.16038307069 58.24385959367163 0.24812418884429077 1271.1115394134017 9.110166096817867 0.3009331583843271 
7986 1.5397136551942556 -1.5397136551942556 0 0 0.5 9244.673121726068 41.05591882667782 0.1395698307407342 1123.4068773851604 -3.575532704503347 0.3036595708138277 
7987 1.782647106262266 -1.782647106262266 0 0 0.5 17483.86181140047 41.89393780108034 0.2136875297243143 1151.7623001306022 16.610874728433018 0.3088019662859962 
7988 1.7522593219509863 -1.7522593219509863 0 0 0.5 8357.793804453333 21.318520328290592 0.23059076857302707 1255.395837647195 6.814458291417661 0.29943041048850166 
7989 1.8446952056404753 -1.8446952056404753 0 0 0.5 666.7769230472841 42.24285875609165 0.28252573768174455 1254.8434141258736 6.443277454111307 0.2958642300939287 
7990 1.6828465762766107 -1.6828465762766107 0 0 0.5 8184.633017865668 36.35902666186091 0.279357634263637 1243.4382224487395 7.35566730305938 0.29634841177011495 
7991 2.019413939613597 -2.019413939613597 0 0 0.5 8830.46986611338 56.120917916136214 0.20203676531663295 1188.729077729018 17.76559141487758 0.3112925901534513 
7992 1.7694149547484788 -1.7694149547484788 0 0 0.5 9129.75589245179 53.56639759821033 0.21702735367571763 1240.5842688689368 7.584896837324927 0.29826267509173926 
7993 1.6197624942793216 -1.6197624942793216 0 0 0.5 22630.89479668766 63.496531875325445 0.21416186605366422 1266.6612407182938 8.558438260234011 0.3011971990426926 
7994 1.390207851034933 -1.390207851034933 0 0 0.5 16070.53827927007 54.97214233406783 0.22146478055117164 1148.2361501874952 11.239407793729168 0.308838836213491 
7995 1.7791656749871898 -1.7791656749871898 0 0 0.5 21631.582631061145 42.87209291128651 0.14336031155438442 1197.8124667692894 14.972406269597549 0.3075553872220636 
7996 1.9084127571924205 -1.9084127571924205 0 0 0.5 10311.944280305981 76.6826502317241 0.25923769018223414 1256.7268451673967 11.642385452098535 0.29974273315208566 
7997 1.7524370687867694 -1.7524370687867694 0 0 0.5 19174.72214963837 54.9701827426441 0.2809950546851604 1278.6670683072377 18.0593679177217 0.29800198733916833 
7998 1.6347970139191186 -1.6347970139191186 0 0 0.5 20588.89301799368 58.282096065207355 0.2552482916442478 1225.7248879804333 6.487403914318316 0.3013092516303162 
7999 1.8259322924046983 -1.8259322924046983 0 0 0.5 3734.552081095384 68.76925566416321 0.20701834387350754 1197.4579306036915 4.555434448934241 0.3043712220192519 
8000 1.9796732965075963 -1.9796732965075963 0 0 0.5 16168.985388108784 85.74976127527374 0.16135194720164714 1276.0015916849372 18.97822267990153 0.30987409257340115 
8001 2.0057944700011463 -2.0057944700011463 0 0 0.5 18507.513463432526 44.94021579865215 0.24564015690534774 1237.5849387996977 6.8749459228675525 0.2977091595790051 
8002 1.9248060939936382 -1.9248060939936382 0 0 0.5 8203.997513944449 49.9664717177555 0.19482285956777134 1266.0958075238593 4.345435095934479 0.3024932787572455 
8003 1.9722425445181306 -1.9722425445181306 0 0 0.5 3906.199248311172 30.619336353564627 0.1753765125620695 1212.3353619501122 7.323663284644293 0.30788213301444667 
8004 2.2770130163027584 -2.2770130163027584 0 0 0.5 23432.243225036593 57.77359267697834 0.10243040920352281 1205.6094265296979 1.7041108211195448 0.3026556467623062 
8005 1.394480145897341 -1.394480145897341 0 0 0.5 -2714.092094654545 56.01781498373343 0.24584079598542743 1198.932737988474 13.355797831973023 0.3076508911298233 
8006 1.7361000136327203 -1.7361000136327203 0 0 0.5 19502.686344357156 14.115534262930609 0.0775069234113149 1156.5788983266998 1.7407196906083746 0.3046640500394371 
8007 1.640049854468727 -1.640049854468727 0 0 0.5 1303.3698683524826 34.745739357448585 0.31465542694182114 1224.1022173648662 9.384654380037489 0.2982984925983453 
8008 2.1164779999433985 -2.1164779999433985 0 0 0.5 8733.678112022522 59.38577291471792 0.2334860490608866 1073.0447287704922 0.340073404554589 0.305537618758189 
8009 1.5766198623670695 -1.5766198623670695 0 0 0.5 5318.123072540629 42.32624010041979 0.24408562349030982 1224.3719741471991 7.720255757346957 0.30077269835666104 
8010 2.0148004392051293 -2.0148004392051293 0 0 0.5 22354.672493230843 69.92311175074921 0.24490861184575372 1148.417406696229 5.339750760111446 0.29919322119208575 
8011 1.9742377743712323 -1.9742377743712323 0 0 0.5 8366.198047161664 70.13470894110009 0.24325524013735786 1186.4897485787778 13.959813961338977 0.3085426269406884 
8012 1.5559018940828928 -1.5559018940828928 0 0 0.5 -1660.4601504078869 45.007208575649926 0.3007529598785681 1211.0507033326653 8.200786789995137 0.30221957600016863 
8013 1.6719427534795483 -1.6719427534795483 0 0 0.5 3529.296789105185 18.386599230276328 0.21670010290949276 1229.6497890252374 14.35786431953953 0.3048346077949278 
8014 1.7385741929002745 -1.7385741929002745 0 0 0.5 3027.9754240644606 63.93291660646468 0.29186236697244805 1191.9456908201514 4.761710448008706 0.303625614990155 
